0.1016,,
0.11456,,
0.10996,,
0.10737,,
0.10587,,
0.10973,,
0.1163,,
0.10586,,
0.10293,,
0.13489,,
0.09955,,
0.10311,,
0.10175,,
0.09319,,
0.10192,,
0.13401,,
0.0977,,
0.09655,,
0.09039,,
0.08501,,
0.1031,,
0.09372,,
0.10208,,
0.09707,,
0.11771,,
0.14775,,
0.11692,,
0.14358,,
0.17811,,
0.16523,,
0.089,,
0.09522,,
0.10453,,
0.12412,,
0.10868,,
0.10333,,
0.11013,,
0.09346,,
0.12418,,
0.11415,,
0.09735,,
0.10316,,
0.09944,,
0.12201,,
0.10725,,
0.10352,,
0.10127,,
0.10882,,
0.09492,,
0.09583,,
0.109,,
0.11248,,
0.11835,,
0.10843,,
0.1135,,
0.11518,,
0.10758,,
0.1407,,
0.11095,,
0.10547,,
0.12259,,
0.11556,,
0.1098,,
0.12888,,
0.09281,,
0.12435,,
0.11541,,
0.1033,,
0.10463,,
0.09793,,
0.09709,,
0.11419,,
0.10054,,
0.09858,,
0.12141,,
0.10607,,
0.10749,,
0.13378,,
0.15588,,
0.14847,,
0.12449,,
0.10146,,
0.13531,,
0.11053,,
0.09541,,
0.11785,,
0.10018,,
0.11123,,
0.15188,,
0.12588,,
0.11878,,
0.11847,,
0.32166,,
0.17752,,
0.1183,,
0.1208,,
0.13537,,
0.14995,,
0.22205,,
0.18173,,
0.14599,,
0.10687,,
0.11326,,
0.11668,,
0.09229,,
0.09495,,
0.10885,,
0.10936,,
0.11061,,
0.09883,,
0.11351,,
0.12057,,
0.11444,,
0.10231,,
0.10564,,
0.11505,,
0.09728,,
0.09784,,
0.12164,,
0.10683,,
0.09277,,
0.10655,,
0.10401,,
0.11337,,
0.12585,,
0.10372,,
0.10713,,
0.12245,,
0.12878,,
0.10713,,
0.0994,,
0.12476,,
0.10978,,
0.11037,,
0.12706,,
0.10078,,
0.09205,,
0.09832,,
0.10973,,
0.10204,,
0.10643,,
0.1032,,
0.11757,,
0.11343,,
0.11045,,
0.12341,,
0.11764,,
0.11006,,
0.11618,,
0.10027,,
0.0952,,
0.10442,,
0.09627,,
0.09918,,
0.09116,,
0.10406,,
0.11714,,
0.08959,,
0.09123,,
0.08808,,
0.13112,,
0.11537,,
0.10208,,
0.10572,,
0.09704,,
0.10272,,
0.10833,,
0.09498,,
0.10448,,
0.11458,,
0.10749,,
0.09622,,
0.1094,,
0.09766,,
0.10082,,
0.10027,,
0.12056,,
0.13588,,
0.10413,,
0.13608,,
0.09241,,
0.10982,,
0.08682,,
0.08525,,
0.07765,,
0.07815,,
0.08125,,
0.09312,,
0.09353,,
0.09325,,
0.09789,,
0.0967,,
0.07961,,
0.07969,,
0.08179,,
0.076,,
0.08143,,
0.08807,,
0.10973,,
0.09771,,
0.09468,,
0.09755,,
0.09696,,
0.1187,,
0.09247,,
0.19505,,
0.0956,,
0.1054,,
0.09892,,
0.09425,,
0.10327,,
0.10326,,
0.09084,,
0.09309,,
0.09834,,
0.07861,,
0.09343,,
0.10015,,
0.08967,,
0.09247,,
0.09296,,
0.08235,,
0.08351,,
0.11088,,
0.08915,,
0.09283,,
0.10389,,
0.09425,,
0.10271,,
0.11781,,
0.09668,,
0.11513,,
0.10201,,
0.10381,,
0.10541,,
0.13417,,
0.10963,,
0.11263,,
0.09144,,
0.09942,,
0.09185,,
0.09483,,
0.10181,,
0.08393,,
0.09001,,
0.09376,,
0.10223,,
0.09573,,
0.09981,,
0.10175,,
0.0977,,
0.08773,,
0.09576,,
0.09454,,
0.1106,,
0.10827,,
0.10013,,
0.09498,,
0.0976,,
0.11025,,
0.13239,,
0.11594,,
0.13084,,
0.12874,,
0.11452,,
0.11175,,
0.09483,,
0.1056,,
0.09919,,
0.08843,,
0.09544,,
0.11249,,
0.10022,,
0.099,,
0.10086,,
0.09681,,
0.09816,,
0.1085,,
0.14115,,
0.11225,,
0.1168,,
0.09623,,
0.10944,,
0.11475,,
0.08547,,
0.10452,,
0.0844,,
0.08872,,
0.09666,,
0.09676,,
0.09792,,
0.09231,,
0.09712,,
0.10602,,
0.09795,,
0.09346,,
0.09894,,
0.10587,,
0.08937,,
0.1279,,
0.10359,,
0.09352,,
0.10152,,
0.11675,,
0.1011,,
0.11165,,
0.1141,,
0.09914,,
0.11596,,
0.11363,,
0.09738,,
0.14514,,
0.10135,,
0.10676,,
0.11256,,
0.11288,,
0.09994,,
0.11651,,
0.09635,,
0.09403,,
0.09776,,
0.12665,,
0.12035,,
0.09751,,
0.13514,,
0.09681,,
0.10602,,
0.10514,,
0.12002,,
0.10557,,
0.14871,,
0.10194,,
0.10244,,
0.09305,,
0.10606,,
0.11348,,
0.1223,,
0.1197,,
0.1098,,
0.12988,,
0.09604,,
0.10782,,
0.10381,,
0.11725,,
0.09652,,
0.12405,,
0.1363,,
0.70604,,
0.10466,,
0.13056,,
0.11163,,
0.13691,,
0.09797,,
0.11582,,
0.10675,,
0.10846,,
0.09391,,
0.09753,,
0.11479,,
0.14029,,
0.10365,,
0.0985,,
0.08538,,
0.11092,,
0.0909,,
0.10358,,
0.09079,,
0.09743,,
0.12182,,
0.09843,,
0.12566,,
0.09724,,
0.09657,,
0.11153,,
0.09719,,
0.11215,,
0.10765,,
0.09231,,
0.1186,,
0.10464,,
0.09823,,
0.09888,,
0.10368,,
0.11156,,
0.13262,,
0.10121,,
0.11143,,
0.09654,,
0.11079,,
0.09964,,
0.10731,,
0.10725,,
0.10068,,
0.10953,,
0.09989,,
0.09344,,
0.1006,,
0.11354,,
0.09092,,
0.11976,,
0.09309,,
0.11286,,
0.11307,,
0.10662,,
0.11929,,
0.09953,,
0.1108,,
0.09923,,
0.09543,,
0.10199,,
0.09928,,
0.10319,,
0.09731,,
0.09307,,
0.11249,,
0.12758,,
0.09323,,
0.09426,,
0.10001,,
0.11209,,
0.09711,,
0.09578,,
0.10131,,
0.09732,,
0.09213,,
0.10014,,
0.09755,,
0.09091,,
0.09534,,
0.08384,,
0.09506,,
0.09782,,
0.08946,,
0.097,,
0.09187,,
0.08303,,
0.08893,,
0.09814,,
0.09936,,
0.12292,,
0.10431,,
0.09315,,
0.09757,,
0.10444,,
0.10916,,
0.09828,,
0.08267,,
0.10973,,
0.12463,,
0.09778,,
0.11958,,
0.09108,,
0.09354,,
0.10121,,
0.11039,,
0.09152,,
0.11762,,
0.10119,,
0.11617,,
0.10812,,
0.13028,,
0.0986,,
0.12275,,
0.12572,,
0.11946,,
0.10637,,
0.13935,,
0.11092,,
0.09984,,
0.10085,,
0.09214,,
0.09724,,
0.09219,,
0.09307,,
0.10499,,
0.09414,,
0.09116,,
0.09479,,
0.09423,,
0.09847,,
0.09658,,
0.10417,,
0.10126,,
0.10035,,
0.0914,,
0.0902,,
0.09802,,
0.09653,,
0.10493,,
0.10161,,
0.12024,,
0.11217,,
0.09051,,
0.08797,,
0.10305,,
0.09037,,
0.1098,,
0.10414,,
0.10274,,
0.11042,,
0.11923,,
0.09674,,
0.12218,,
0.10002,,
0.12809,,
0.16173,,
0.09233,,
0.10886,,
0.09715,,
0.0953,,
0.09707,,
0.11284,,
0.10304,,
0.11229,,
0.11551,,
0.09109,,
0.11098,,
0.10144,,
0.09652,,
0.11636,,
0.1123,,
0.12137,,
0.10815,,
0.10196,,
0.09207,,
0.14362,,
0.12794,,
0.12486,,
0.09643,,
0.09732,,
0.09695,,
0.08965,,
0.09801,,
0.10126,,
0.10376,,
0.12262,,
0.12401,,
0.10611,,
0.12391,,
0.11177,,
0.12864,,
0.11652,,
0.10483,,
0.10951,,
0.10662,,
0.09,,
0.08906,,
0.1024,,
0.0881,,
0.09579,,
0.09424,,
0.09133,,
0.09482,,
0.10054,,
0.10299,,
0.09957,,
0.10207,,
0.10389,,
0.09544,,
0.11752,,
0.10157,,
0.10607,,
0.09116,,
0.10314,,
0.09776,,
0.10536,,
0.10781,,
0.08174,,
0.09068,,
0.11281,,
0.11699,,
0.10675,,
0.096,,
0.11569,,
0.10042,,
0.10587,,
0.10637,,
0.10997,,
0.11854,,
0.14332,,
0.14404,,
0.10699,,
0.08832,,
0.08558,,
0.09698,,
0.09402,,
0.11805,,
0.1262,,
0.11746,,
0.13289,,
0.16399,,
0.09064,,
0.10656,,
0.10594,,
0.10177,,
0.09702,,
0.11198,,
0.11997,,
0.1262,,
0.09386,,
0.09589,,
0.11984,,
0.10106,,
0.1122,,
0.08728,,
0.09517,,
0.10567,,
0.08742,,
0.09732,,
0.10614,,
0.09769,,
0.08996,,
0.10928,,
0.11665,,
0.11866,,
0.11166,,
0.0885,,
0.10796,,
0.09742,,
0.09568,,
0.1183,,
0.1018,,
0.10354,,
0.09341,,
0.09463,,
0.08966,,
0.08886,,
0.097,,
0.10803,,
0.09374,,
0.11054,,
0.0903,,
0.10663,,
0.09609,,
0.09068,,
0.11384,,
0.10082,,
0.10292,,
0.10361,,
0.09868,,
0.09005,,
0.09076,,
0.09858,,
0.0942,,
0.0953,,
0.12016,,
0.14078,,
0.11243,,
0.12528,,
0.11538,,
0.11022,,
0.11669,,
0.16694,,
0.29796,,
0.15103,,
0.09763,,
0.09515,,
0.10203,,
0.10765,,
0.10737,,
0.13602,,
0.13716,,
0.11415,,
0.13271,,
0.10595,,
0.10369,,
0.104,,
0.12827,,
0.09449,,
0.10404,,
0.09535,,
0.09759,,
0.1093,,
0.10064,,
0.10501,,
0.13695,,
0.13924,,
0.10386,,
0.09062,,
0.18851,,
0.08357,,
0.10017,,
0.11247,,
0.09756,,
0.09365,,
0.09119,,
0.09489,,
0.09032,,
0.11642,,
0.1265,,
0.12555,,
0.10408,,
0.09637,,
0.10099,,
0.09331,,
0.09888,,
0.10089,,
0.10315,,
0.11245,,
0.12181,,
0.11643,,
0.11354,,
0.11543,,
0.09957,,
0.10634,,
0.10842,,
0.09795,,
0.10279,,
0.09592,,
0.09299,,
0.09903,,
0.08902,,
0.10615,,
0.08578,,
0.10518,,
0.11548,,
0.11815,,
0.1006,,
0.1095,,
0.10807,,
0.13338,,
0.13515,,
0.13224,,
0.11171,,
0.11643,,
0.10013,,
0.10181,,
0.0955,,
0.09191,,
0.10917,,
0.10295,,
0.10582,,
0.11452,,
0.095,,
0.09751,,
0.11295,,
0.11514,,
0.1108,,
0.09392,,
0.09928,,
0.09229,,
0.10725,,
0.11961,,
0.09738,,
0.10028,,
0.11144,,
0.10522,,
0.11001,,
0.11816,,
0.1078,,
0.08942,,
0.0829,,
0.09032,,
0.0953,,
0.09144,,
0.09723,,
0.0904,,
0.10511,,
0.11851,,
0.10485,,
0.11226,,
0.12981,,
0.1059,,
0.10832,,
0.1074,,
0.13232,,
1.25889,,
0.08654,,
0.08809,,
0.09547,,
0.08358,,
0.08469,,
0.08028,,
0.10252,,
0.08525,,
0.11248,,
0.0793,,
0.10424,,
0.08608,,
0.09803,,
0.10329,,
0.08224,,
0.0926,,
0.08091,,
0.08378,,
0.08327,,
0.08633,,
0.09248,,
0.0996,,
0.10543,,
0.10489,,
0.09281,,
0.10466,,
0.08035,,
0.10429,,
0.09008,,
0.09924,,
0.09072,,
0.08848,,
0.10497,,
0.10756,,
0.10259,,
0.10709,,
0.09807,,
0.11031,,
0.09775,,
0.10008,,
0.09235,,
0.10669,,
0.09277,,
0.09731,,
0.10449,,
0.10262,,
0.14912,,
0.08575,,
0.11693,,
0.09435,,
0.105,,
0.09211,,
0.0972,,
0.09908,,
0.10115,,
0.0899,,
0.13111,,
0.08751,,
0.09263,,
0.10258,,
0.09138,,
0.09403,,
0.09766,,
0.08732,,
0.10171,,
0.08946,,
0.08548,,
0.0903,,
0.09837,,
0.11121,,
0.0947,,
0.08747,,
0.10291,,
0.09,,
0.08929,,
0.09265,,
0.10888,,
0.09291,,
0.1283,,
0.09253,,
0.13001,,
0.09414,,
0.10776,,
0.11107,,
0.11714,,
0.10554,,
0.11494,,
0.1383,,
0.107,,
0.10623,,
0.11762,,
0.1068,,
0.10879,,
0.10092,,
0.09858,,
0.11173,,
0.13649,,
0.11444,,
0.09622,,
0.09159,,
0.09797,,
0.09563,,
0.10243,,
0.10586,,
0.09401,,
0.10009,,
0.11563,,
0.09823,,
0.11003,,
0.09531,,
0.16561,,
0.08855,,
0.0945,,
0.10246,,
0.09732,,
0.09802,,
0.11123,,
0.10023,,
0.09291,,
0.10747,,
0.1149,,
0.10226,,
0.09685,,
0.09583,,
0.09689,,
0.10371,,
0.12078,,
0.11983,,
0.11833,,
0.10255,,
0.1187,,
0.1296,,
0.12075,,
0.12555,,
0.09576,,
0.09817,,
0.09672,,
0.10831,,
0.09937,,
0.09616,,
0.09519,,
0.10087,,
0.09486,,
0.10081,,
0.09191,,
0.10985,,
0.11861,,
0.10517,,
0.12629,,
0.1029,,
0.08907,,
0.08703,,
0.0944,,
0.09287,,
0.1038,,
0.09842,,
0.09291,,
0.10072,,
0.11302,,
0.0904,,
0.09686,,
0.10709,,
0.10401,,
0.08921,,
0.11307,,
0.09277,,
0.09667,,
0.1065,,
0.09376,,
0.09498,,
0.0994,,
0.10436,,
0.11237,,
0.10665,,
0.10275,,
0.10591,,
0.09103,,
0.10437,,
0.1078,,
0.10324,,
0.09775,,
0.10368,,
0.11253,,
0.11114,,
0.11671,,
0.12874,,
0.13373,,
0.20882,,
0.2487,,
0.3154,,
0.13502,,
0.11173,,
0.11541,,
0.11762,,
0.10446,,
0.1016,,
0.08836,,
0.10859,,
0.09947,,
0.0858,,
0.09588,,
0.10691,,
0.11375,,
0.11607,,
0.11134,,
0.10985,,
0.12364,,
0.11306,,
0.12579,,
0.0987,,
0.12548,,
0.112,,
0.12875,,
0.14178,,
0.13177,,
0.1571,,
0.13083,,
0.09806,,
0.14458,,
0.11359,,
0.10553,,
0.11715,,
0.10393,,
0.13148,,
0.10916,,
0.10638,,
0.13384,,
0.11087,,
0.10263,,
0.09213,,
0.09625,,
0.10405,,
0.12911,,
0.11059,,
0.10312,,
0.1019,,
0.09734,,
0.12415,,
0.11102,,
0.13272,,
0.1383,,
0.09622,,
0.09816,,
0.1135,,
0.13646,,
0.10181,,
0.09345,,
0.09836,,
0.1168,,
0.12713,,
0.10242,,
0.10733,,
0.10565,,
0.10305,,
0.11387,,
0.1014,,
0.14425,,
0.12118,,
0.10741,,
0.09965,,
0.0928,,
0.11229,,
0.10904,,
0.08425,,
0.09862,,
0.09316,,
0.12193,,
0.12182,,
0.1033,,
0.13044,,
0.0964,,
0.09833,,
0.10199,,
0.10294,,
0.13393,,
0.12008,,
0.10286,,
0.11626,,
0.09596,,
0.09534,,
0.10096,,
0.10803,,
0.13026,,
0.09406,,
0.10294,,
0.09508,,
0.09692,,
0.09536,,
0.13243,,
0.10038,,
0.11388,,
0.09539,,
0.09373,,
0.11194,,
0.13886,,
0.09428,,
0.10092,,
0.0968,,
0.09353,,
0.08611,,
0.09197,,
0.09336,,
0.11185,,
0.09679,,
0.10907,,
0.11017,,
0.11398,,
0.1026,,
0.13023,,
0.11344,,
0.12362,,
0.09646,,
0.09024,,
0.09768,,
0.09346,,
0.09422,,
0.09849,,
0.1116,,
0.13368,,
0.12698,,
0.11681,,
0.10417,,
0.0981,,
0.10388,,
0.11685,,
0.10165,,
0.10287,,
0.1075,,
0.11523,,
0.1134,,
0.09553,,
0.09106,,
0.11489,,
0.09905,,
0.10733,,
0.12077,,
0.1209,,
0.10234,,
0.11021,,
0.10603,,
0.11402,,
0.09718,,
0.09477,,
0.10458,,
0.10588,,
0.12365,,
0.11513,,
0.09962,,
0.10982,,
0.1105,,
0.14056,,
0.10892,,
0.09603,,
0.11615,,
0.12132,,
0.15245,,
0.11584,,
0.11744,,
0.11743,,
0.11812,,
0.1125,,
0.14364,,
0.10125,,
0.10336,,
0.12079,,
0.10076,,
0.10848,,
0.10925,,
0.11626,,
0.09814,,
0.10799,,
0.12369,,
0.14485,,
0.11621,,
0.11891,,
0.10679,,
0.09944,,
0.11383,,
0.13455,,
0.13251,,
0.12858,,
0.10735,,
0.14765,,
0.12038,,
0.10871,,
0.12925,,
0.11767,,
0.09278,,
0.10377,,
0.10886,,
0.11044,,
0.1088,,
0.12843,,
0.11963,,
0.11101,,
0.11293,,
0.10106,,
0.11461,,
0.0975,,
0.13253,,
0.09798,,
0.12957,,
0.09197,,
0.12884,,
0.09685,,
0.09064,,
0.104,,
0.09296,,
0.10771,,
0.11561,,
0.11944,,
0.09452,,
0.1195,,
0.14167,,
0.15647,,
0.10423,,
0.10909,,
0.11976,,
0.1693,,
0.11829,,
0.13642,,
0.11929,,
0.11519,,
0.12459,,
0.09567,,
0.10119,,
0.10604,,
0.12632,,
0.10557,,
0.09781,,
0.13571,,
0.11843,,
0.10121,,
0.12126,,
0.10199,,
0.13141,,
0.11677,,
0.11084,,
0.12459,,
0.12594,,
0.10555,,
0.10254,,
0.09069,,
0.09316,,
0.12812,,
0.11568,,
0.12991,,
0.15323,,
0.12341,,
0.10546,,
0.10988,,
0.10706,,
0.11875,,
0.22498,,
0.17773,,
0.12222,,
0.21588,,
0.16676,,
0.19966,,
0.17147,,
0.13867,,
0.14282,,
0.13745,,
0.12087,,
0.10088,,
0.09444,,
0.10476,,
0.13187,,
0.11875,,
0.10474,,
0.11879,,
0.10909,,
0.09453,,
0.09667,,
0.09791,,
0.1194,,
0.10836,,
0.12443,,
0.12528,,
0.11936,,
0.12222,,
0.10015,,
0.10907,,
0.12807,,
0.13018,,
0.09468,,
0.10764,,
0.11366,,
0.09749,,
0.09735,,
0.10793,,
0.10456,,
0.10223,,
0.12269,,
0.11562,,
0.1475,,
0.12091,,
0.11868,,
0.1007,,
0.09742,,
0.10686,,
0.11696,,
0.10633,,
0.1125,,
0.11581,,
0.12194,,
0.11539,,
0.1113,,
0.11438,,
0.14813,,
0.1359,,
0.10287,,
0.11688,,
0.11684,,
0.11504,,
0.12112,,
0.20425,,
0.1377,,
0.09831,,
0.10964,,
0.08861,,
0.12726,,
0.10335,,
0.10143,,
0.14171,,
0.10485,,
0.11164,,
0.09355,,
0.10187,,
0.13624,,
0.13195,,
0.14086,,
0.10877,,
0.10956,,
0.1096,,
0.10666,,
0.11444,,
0.09561,,
0.10827,,
0.11583,,
0.13371,,
0.14345,,
0.11175,,
0.18612,,
0.13762,,
0.0908,,
0.12008,,
0.12936,,
0.11121,,
0.12356,,
0.14766,,
0.11299,,
1.13622,,
0.11275,,
0.1126,,
0.10012,,
0.08772,,
0.10408,,
0.11518,,
0.09574,,
0.10731,,
0.08587,,
0.10834,,
0.11097,,
0.10483,,
0.10162,,
0.11488,,
0.09752,,
0.10893,,
0.10006,,
0.10254,,
0.10872,,
0.1202,,
0.13083,,
0.11468,,
0.11185,,
0.11567,,
0.09675,,
0.10602,,
0.1228,,
0.11368,,
0.10246,,
0.11228,,
0.10188,,
0.10347,,
0.1039,,
0.12352,,
0.11597,,
0.10265,,
0.10966,,
0.1128,,
0.11911,,
0.11386,,
0.08921,,
0.1205,,
0.1243,,
0.12777,,
0.16056,,
0.14508,,
0.11888,,
0.10715,,
0.10556,,
0.13251,,
0.12112,,
0.1406,,
0.19413,,
0.14196,,
0.12071,,
0.13209,,
0.10376,,
0.1025,,
0.10378,,
0.10555,,
0.11371,,
0.11044,,
0.10364,,
0.12414,,
0.16522,,
0.11548,,
0.11909,,
0.14774,,
0.1184,,
0.11328,,
0.10391,,
0.09455,,
0.11489,,
0.10977,,
0.16551,,
0.09816,,
0.12125,,
0.11431,,
0.12296,,
0.14004,,
0.09572,,
0.10941,,
0.17724,,
0.13348,,
0.10793,,
0.10927,,
0.11025,,
0.0918,,
0.10491,,
0.11572,,
0.10934,,
0.10539,,
0.11715,,
0.10689,,
0.11553,,
0.11909,,
0.08811,,
0.10924,,
0.12802,,
0.1065,,
0.12721,,
0.11705,,
0.11467,,
0.11539,,
0.11497,,
0.15408,,
0.1324,,
0.14077,,
0.10688,,
0.11683,,
0.09434,,
0.08539,,
0.10934,,
0.1055,,
0.1224,,
0.11344,,
0.14005,,
0.10524,,
0.11365,,
0.12492,,
0.14183,,
0.12163,,
0.09781,,
0.12242,,
0.09968,,
0.10295,,
0.13421,,
0.10913,,
0.10937,,
0.12851,,
0.12841,,
0.12837,,
0.10825,,
0.11894,,
0.11556,,
0.13286,,
0.1356,,
0.15564,,
0.10101,,
0.11725,,
0.10591,,
0.10447,,
0.11546,,
0.10923,,
0.10643,,
0.10111,,
0.13408,,
0.13119,,
0.11544,,
0.1372,,
0.1106,,
0.11441,,
0.1482,,
0.1352,,
0.11348,,
0.11212,,
0.12816,,
0.18054,,
0.13232,,
0.12708,,
0.10455,,
0.10195,,
0.1258,,
0.10944,,
0.1172,,
0.12176,,
0.11416,,
0.09775,,
0.11224,,
0.10418,,
0.10712,,
0.1007,,
0.11105,,
0.10424,,
0.09664,,
0.117,,
0.10545,,
0.16123,,
0.11056,,
0.11292,,
0.11192,,
0.10867,,
0.12922,,
0.10141,,
0.10053,,
0.09233,,
0.10201,,
0.12756,,
0.10925,,
0.10993,,
0.1074,,
0.09168,,
0.10189,,
0.1219,,
0.0952,,
0.1082,,
0.1076,,
0.10723,,
0.11214,,
0.11188,,
0.09278,,
0.11068,,
0.13248,,
0.12477,,
0.10649,,
0.0973,,
0.11229,,
0.10246,,
0.10002,,
0.09539,,
0.12455,,
0.11247,,
0.11934,,
0.1441,,
0.11943,,
0.11657,,
0.12663,,
0.10529,,
0.11445,,
0.09764,,
0.11467,,
0.10112,,
0.10559,,
0.12597,,
0.11505,,
0.11955,,
0.12106,,
0.13886,,
0.12573,,
0.12847,,
0.1102,,
0.1274,,
0.10545,,
0.12681,,
0.12489,,
0.11458,,
0.14372,,
0.11612,,
0.12506,,
0.11163,,
0.13677,,
0.10905,,
0.11796,,
0.10947,,
0.089,,
0.09397,,
0.1037,,
0.10428,,
0.09997,,
0.10146,,
0.11935,,
0.13361,,
0.11584,,
0.13137,,
0.10957,,
0.11832,,
0.10697,,
0.10926,,
0.1096,,
0.10053,,
0.09929,,
0.11568,,
0.11715,,
0.10367,,
0.09412,,
0.11287,,
0.1057,,
0.13115,,
0.15818,,
0.13697,,
0.10197,,
0.12712,,
0.12422,,
0.0925,,
0.10276,,
0.10636,,
0.10612,,
0.09348,,
0.09622,,
0.09759,,
0.12726,,
0.11536,,
0.10506,,
0.12251,,
0.16478,,
0.11171,,
0.13889,,
0.10171,,
0.11908,,
0.12084,,
0.11181,,
0.1081,,
0.11184,,
0.12442,,
0.10781,,
0.12287,,
0.11896,,
0.11841,,
0.13697,,
0.12361,,
0.11659,,
0.12919,,
0.09992,,
0.15459,,
0.13652,,
0.11777,,
0.08931,,
0.10954,,
0.11473,,
0.1182,,
0.09189,,
0.0911,,
0.11548,,
0.08827,,
0.09757,,
0.1019,,
0.09424,,
0.11782,,
0.10443,,
0.09956,,
0.10153,,
0.10734,,
0.09213,,
0.10459,,
0.10701,,
0.10545,,
0.10155,,
0.09908,,
0.09877,,
0.1111,,
0.09709,,
0.12884,,
0.10456,,
0.11612,,
0.09915,,
0.13021,,
0.1168,,
0.10945,,
0.12244,,
0.13777,,
0.11905,,
0.13565,,
0.11354,,
0.11189,,
0.09099,,
0.12751,,
0.13432,,
0.11093,,
0.12821,,
0.10252,,
0.10248,,
0.10623,,
0.10783,,
0.12663,,
0.11558,,
0.11479,,
0.11562,,
0.12757,,
0.11755,,
0.10884,,
0.10983,,
0.10856,,
0.14338,,
0.12146,,
0.11317,,
0.14274,,
0.11305,,
0.12867,,
0.11824,,
0.09972,,
0.1063,,
0.09935,,
0.12563,,
0.11827,,
0.13571,,
0.13807,,
0.10798,,
0.11219,,
0.10792,,
0.14279,,
0.11818,,
0.12309,,
0.11918,,
0.10929,,
0.09205,,
0.09831,,
0.11588,,
0.09975,,
0.0996,,
0.11346,,
0.14288,,
0.09941,,
0.11665,,
0.1315,,
0.12526,,
0.11047,,
0.10252,,
0.09071,,
0.12539,,
0.09115,,
0.09721,,
0.10431,,
0.11192,,
0.11343,,
0.10459,,
0.10488,,
0.1165,,
0.12705,,
0.10582,,
0.11791,,
0.13571,,
0.12456,,
0.13335,,
0.12623,,
0.11808,,
0.11739,,
0.12959,,
0.15255,,
0.10494,,
0.14646,,
0.16315,,
0.32144,,
0.20882,,
0.14289,,
0.11715,,
0.23017,,
0.24417,,
0.16657,,
0.1839,,
0.1164,,
0.12881,,
0.11866,,
0.12091,,
0.1109,,
0.1117,,
0.12668,,
0.13381,,
0.17339,,
0.15312,,
0.14357,,
0.15793,,
0.1357,,
0.14038,,
0.15231,,
0.15165,,
0.13239,,
0.13098,,
0.1289,,
0.09774,,
0.09887,,
0.13947,,
0.12619,,
0.15946,,
0.21851,,
0.11846,,
0.14512,,
0.1364,,
0.11234,,
0.12578,,
0.13226,,
0.12615,,
0.13026,,
0.12842,,
0.12057,,
0.1451,,
0.12975,,
0.16518,,
0.17272,,
0.11528,,
0.12759,,
0.1226,,
0.11216,,
0.13954,,
0.10294,,
0.10131,,
0.10948,,
0.1177,,
0.14606,,
0.1191,,
0.10077,,
0.12318,,
0.11327,,
0.11268,,
0.09721,,
0.1266,,
0.13989,,
0.12506,,
0.10418,,
0.13878,,
0.0898,,
0.11667,,
0.13336,,
0.18382,,
0.16125,,
0.16685,,
0.11341,,
0.10607,,
0.12731,,
0.1246,,
0.13086,,
0.10894,,
0.12226,,
0.12111,,
0.11203,,
0.11858,,
0.15765,,
0.10798,,
0.11937,,
0.12853,,
0.14132,,
0.24971,,
1.28625,,
0.14022,,
0.14307,,
0.18602,,
0.15863,,
0.1449,,
0.14137,,
0.18868,,
0.13907,,
0.18833,,
0.13094,,
0.09273,,
0.07901,,
0.117,,
0.08772,,
0.11688,,
0.10426,,
0.10775,,
0.11306,,
0.10909,,
0.1014,,
0.12012,,
0.10311,,
0.10409,,
0.09628,,
0.11998,,
0.1092,,
0.11114,,
0.10544,,
0.11701,,
0.10398,,
0.11345,,
0.09949,,
0.1093,,
0.09905,,
0.11685,,
0.10025,,
0.12178,,
0.09529,,
0.09497,,
0.10794,,
0.1171,,
0.15637,,
0.11652,,
0.14768,,
0.12313,,
0.12172,,
0.13794,,
0.10778,,
0.13601,,
0.12979,,
0.21376,,
0.1105,,
0.11302,,
0.13592,,
0.12477,,
0.16728,,
0.12008,,
0.11355,,
0.15946,,
0.19008,,
0.17545,,
0.12767,,
0.14267,,
0.11165,,
0.12034,,
0.1239,,
0.26334,,
0.15537,,
0.14228,,
0.15507,,
0.14736,,
0.1066,,
0.13081,,
0.16026,,
0.17828,,
0.15955,,
0.21495,,
0.12864,,
0.26994,,
0.18173,,
0.11364,,
0.1377,,
0.14754,,
0.14125,,
0.22267,,
0.15183,,
0.22353,,
0.13968,,
0.10448,,
0.10977,,
0.1399,,
0.10522,,
0.10197,,
0.11807,,
0.09854,,
0.14147,,
0.12269,,
0.13163,,
0.1732,,
0.13937,,
0.17153,,
0.14575,,
0.12697,,
0.11621,,
0.16093,,
0.15154,,
0.13309,,
0.13498,,
0.13334,,
0.11909,,
0.1332,,
0.11135,,
0.13265,,
0.12035,,
0.10955,,
0.11019,,
0.13864,,
0.12816,,
0.12678,,
0.11774,,
0.13959,,
0.12937,,
0.12127,,
0.13297,,
0.11541,,
0.12156,,
0.11926,,
0.13678,,
0.10846,,
0.1358,,
0.1114,,
0.13722,,
0.11717,,
0.1256,,
0.11413,,
0.10508,,
0.11943,,
0.1429,,
0.14194,,
0.11232,,
0.13237,,
0.14626,,
0.13082,,
0.13409,,
0.12565,,
0.12554,,
0.12478,,
0.13154,,
0.12329,,
0.1265,,
0.10997,,
0.13823,,
0.11873,,
0.11271,,
0.15417,,
0.12823,,
0.13827,,
0.12541,,
0.12303,,
0.13094,,
0.13519,,
0.16105,,
0.15048,,
0.13585,,
0.1124,,
0.11769,,
0.11513,,
0.14824,,
0.13651,,
0.15454,,
